,timestamp,symbol,vwap,delayed_trade_date
1815,2022-07-20 19:00:00,DUMMY,0.0,2022-07-20 00:00:00
1816,2022-07-20 20:00:00,DUMMY,0.0,2022-07-20 00:00:00
1817,2022-07-20 21:00:00,DUMMY,0.0,2022-07-20 00:00:00
1818,2022-07-21 13:00:00,DUMMY,0.0,2022-07-21 00:00:00
1819,2022-07-21 14:00:00,DUMMY,0.0,2022-07-21 00:00:00
1820,2022-07-21 15:00:00,DUMMY,0.0,2022-07-21 00:00:00
1821,2022-07-21 16:00:00,DUMMY,0.0,2022-07-21 00:00:00
1822,2022-07-21 17:00:00,DUMMY,0.0,2022-07-21 00:00:00
1823,2022-07-21 18:00:00,DUMMY,0.0,2022-07-21 00:00:00
1824,2022-07-21 19:00:00,DUMMY,0.0,2022-07-21 00:00:00
1825,2022-07-21 20:00:00,DUMMY,0.0,2022-07-21 00:00:00
1826,2022-07-21 21:00:00,DUMMY,0.0,2022-07-21 00:00:00
1827,2022-07-22 13:00:00,DUMMY,0.0,2022-07-22 00:00:00
1828,2022-07-22 14:00:00,DUMMY,0.0,2022-07-22 00:00:00
1829,2022-07-22 15:00:00,DUMMY,0.0,2022-07-22 00:00:00
1830,2022-07-22 16:00:00,DUMMY,0.0,2022-07-22 00:00:00
1831,2022-07-22 17:00:00,DUMMY,0.0,2022-07-22 00:00:00
1832,2022-07-22 18:00:00,DUMMY,0.0,2022-07-22 00:00:00
1833,2022-07-22 19:00:00,DUMMY,0.0,2022-07-22 00:00:00
1834,2022-07-22 20:00:00,DUMMY,0.0,2022-07-22 00:00:00
1835,2022-07-22 21:00:00,DUMMY,0.0,2022-07-22 00:00:00
1836,2022-07-23 13:00:00,DUMMY,0.0,2022-07-23 00:00:00
1837,2022-07-23 14:00:00,DUMMY,0.0,2022-07-23 00:00:00
1838,2022-07-23 15:00:00,DUMMY,0.0,2022-07-23 00:00:00
1839,2022-07-23 16:00:00,DUMMY,0.0,2022-07-23 00:00:00
1840,2022-07-23 17:00:00,DUMMY,0.0,2022-07-23 00:00:00
1841,2022-07-23 18:00:00,DUMMY,0.0,2022-07-23 00:00:00
1842,2022-07-23 19:00:00,DUMMY,0.0,2022-07-23 00:00:00
1843,2022-07-23 20:00:00,DUMMY,0.0,2022-07-23 00:00:00
1844,2022-07-23 21:00:00,DUMMY,0.0,2022-07-23 00:00:00
1845,2022-07-24 13:00:00,DUMMY,0.0,2022-07-24 00:00:00
1846,2022-07-24 14:00:00,DUMMY,0.0,2022-07-24 00:00:00
1847,2022-07-24 15:00:00,DUMMY,0.0,2022-07-24 00:00:00
1848,2022-07-24 16:00:00,DUMMY,0.0,2022-07-24 00:00:00
1849,2022-07-24 17:00:00,DUMMY,0.0,2022-07-24 00:00:00
1850,2022-07-24 18:00:00,DUMMY,0.0,2022-07-24 00:00:00
1851,2022-07-24 19:00:00,DUMMY,0.0,2022-07-24 00:00:00
1852,2022-07-24 20:00:00,DUMMY,0.0,2022-07-24 00:00:00
1853,2022-07-24 21:00:00,DUMMY,0.0,2022-07-24 00:00:00
1854,2022-07-25 13:00:00,DUMMY,0.0,2022-07-25 00:00:00
1855,2022-07-25 14:00:00,DUMMY,0.0,2022-07-25 00:00:00
1856,2022-07-25 15:00:00,DUMMY,0.0,2022-07-25 00:00:00
1857,2022-07-25 16:00:00,DUMMY,0.0,2022-07-25 00:00:00
1858,2022-07-25 17:00:00,DUMMY,0.0,2022-07-25 00:00:00
1859,2022-07-25 18:00:00,DUMMY,0.0,2022-07-25 00:00:00
1860,2022-07-25 19:00:00,DUMMY,0.0,2022-07-25 00:00:00
1861,2022-07-25 20:00:00,DUMMY,0.0,2022-07-25 00:00:00
1862,2022-07-25 21:00:00,DUMMY,0.0,2022-07-25 00:00:00
1863,2022-07-26 13:00:00,DUMMY,0.0,2022-07-26 00:00:00
1864,2022-07-26 14:00:00,DUMMY,0.0,2022-07-26 00:00:00
1865,2022-07-26 15:00:00,DUMMY,0.0,2022-07-26 00:00:00
1866,2022-07-26 16:00:00,DUMMY,0.0,2022-07-26 00:00:00
1867,2022-07-26 17:00:00,DUMMY,0.0,2022-07-26 00:00:00
1868,2022-07-26 18:00:00,DUMMY,0.0,2022-07-26 00:00:00
1869,2022-07-26 19:00:00,DUMMY,0.0,2022-07-26 00:00:00
1870,2022-07-26 20:00:00,DUMMY,0.0,2022-07-26 00:00:00
1871,2022-07-26 21:00:00,DUMMY,0.0,2022-07-26 00:00:00
1872,2022-07-27 13:00:00,DUMMY,0.0,2022-07-27 00:00:00
1873,2022-07-27 14:00:00,DUMMY,0.0,2022-07-27 00:00:00
1874,2022-07-27 15:00:00,DUMMY,0.0,2022-07-27 00:00:00
1875,2022-07-27 16:00:00,DUMMY,0.0,2022-07-27 00:00:00
1876,2022-07-27 17:00:00,DUMMY,0.0,2022-07-27 00:00:00
1877,2022-07-27 18:00:00,DUMMY,0.0,2022-07-27 00:00:00
1878,2022-07-27 19:00:00,DUMMY,0.0,2022-07-27 00:00:00
1879,2022-07-27 20:00:00,DUMMY,0.0,2022-07-27 00:00:00
1880,2022-07-27 21:00:00,DUMMY,0.0,2022-07-27 00:00:00
1881,2022-07-28 13:00:00,DUMMY,0.0,2022-07-28 00:00:00
1882,2022-07-28 14:00:00,DUMMY,0.0,2022-07-28 00:00:00
1883,2022-07-28 15:00:00,DUMMY,0.0,2022-07-28 00:00:00
1884,2022-07-28 16:00:00,DUMMY,0.0,2022-07-28 00:00:00
1885,2022-07-28 17:00:00,DUMMY,0.0,2022-07-28 00:00:00
1886,2022-07-28 18:00:00,DUMMY,0.0,2022-07-28 00:00:00
1887,2022-07-28 19:00:00,DUMMY,0.0,2022-07-28 00:00:00
1888,2022-07-28 20:00:00,DUMMY,0.0,2022-07-28 00:00:00
1889,2022-07-28 21:00:00,DUMMY,0.0,2022-07-28 00:00:00
1890,2022-07-29 13:00:00,DUMMY,0.0,2022-07-29 00:00:00
1891,2022-07-29 14:00:00,DUMMY,0.0,2022-07-29 00:00:00
1892,2022-07-29 15:00:00,DUMMY,0.0,2022-07-29 00:00:00
1893,2022-07-29 16:00:00,DUMMY,0.0,2022-07-29 00:00:00
1894,2022-07-29 17:00:00,DUMMY,0.0,2022-07-29 00:00:00
1895,2022-07-29 18:00:00,DUMMY,0.0,2022-07-29 00:00:00
1896,2022-07-29 19:00:00,DUMMY,0.0,2022-07-29 00:00:00
1897,2022-07-29 20:00:00,DUMMY,0.0,2022-07-29 00:00:00
1898,2022-07-29 21:00:00,DUMMY,0.0,2022-07-29 00:00:00
1899,2022-07-30 13:00:00,DUMMY,0.0,2022-07-30 00:00:00
1900,2022-07-30 14:00:00,DUMMY,0.0,2022-07-30 00:00:00
1901,2022-07-30 15:00:00,DUMMY,0.0,2022-07-30 00:00:00
1902,2022-07-30 16:00:00,DUMMY,0.0,2022-07-30 00:00:00
1903,2022-07-30 17:00:00,DUMMY,0.0,2022-07-30 00:00:00
1904,2022-07-30 18:00:00,DUMMY,0.0,2022-07-30 00:00:00
1905,2022-07-30 19:00:00,DUMMY,0.0,2022-07-30 00:00:00
1906,2022-07-30 20:00:00,DUMMY,0.0,2022-07-30 00:00:00
1907,2022-07-30 21:00:00,DUMMY,0.0,2022-07-30 00:00:00
1908,2022-07-31 13:00:00,DUMMY,0.0,2022-07-31 00:00:00
1909,2022-07-31 14:00:00,DUMMY,0.0,2022-07-31 00:00:00
1910,2022-07-31 15:00:00,DUMMY,0.0,2022-07-31 00:00:00
1911,2022-07-31 16:00:00,DUMMY,0.0,2022-07-31 00:00:00
1912,2022-07-31 17:00:00,DUMMY,0.0,2022-07-31 00:00:00
1913,2022-07-31 18:00:00,DUMMY,0.0,2022-07-31 00:00:00
1914,2022-07-31 19:00:00,DUMMY,0.0,2022-07-31 00:00:00
1915,2022-07-31 20:00:00,DUMMY,0.0,2022-07-31 00:00:00
1916,2022-07-31 21:00:00,DUMMY,0.0,2022-07-31 00:00:00
1917,2022-08-01 13:00:00,DUMMY,0.0,2022-08-01 00:00:00
1918,2022-08-01 14:00:00,DUMMY,0.0,2022-08-01 00:00:00
1919,2022-08-01 15:00:00,DUMMY,0.0,2022-08-01 00:00:00
1920,2022-08-01 16:00:00,DUMMY,0.0,2022-08-01 00:00:00
1921,2022-08-01 17:00:00,DUMMY,0.0,2022-08-01 00:00:00
1922,2022-08-01 18:00:00,DUMMY,0.0,2022-08-01 00:00:00
1923,2022-08-01 19:00:00,DUMMY,0.0,2022-08-01 00:00:00
1924,2022-08-01 20:00:00,DUMMY,0.0,2022-08-01 00:00:00
1925,2022-08-01 21:00:00,DUMMY,0.0,2022-08-01 00:00:00
1926,2022-08-02 13:00:00,DUMMY,0.0,2022-08-02 00:00:00
1927,2022-08-02 14:00:00,DUMMY,0.0,2022-08-02 00:00:00
1928,2022-08-02 15:00:00,DUMMY,0.0,2022-08-02 00:00:00
1929,2022-08-02 16:00:00,DUMMY,0.0,2022-08-02 00:00:00
1930,2022-08-02 17:00:00,DUMMY,0.0,2022-08-02 00:00:00
1931,2022-08-02 18:00:00,DUMMY,0.0,2022-08-02 00:00:00
1932,2022-08-02 19:00:00,DUMMY,0.0,2022-08-02 00:00:00
1933,2022-08-02 20:00:00,DUMMY,0.0,2022-08-02 00:00:00
1934,2022-08-02 21:00:00,DUMMY,0.0,2022-08-02 00:00:00
1935,2022-08-03 13:00:00,DUMMY,0.0,2022-08-03 00:00:00
1936,2022-08-03 14:00:00,DUMMY,0.0,2022-08-03 00:00:00
1937,2022-08-03 15:00:00,DUMMY,0.0,2022-08-03 00:00:00
1938,2022-08-03 16:00:00,DUMMY,0.0,2022-08-03 00:00:00
1939,2022-08-03 17:00:00,DUMMY,0.0,2022-08-03 00:00:00
1940,2022-08-03 18:00:00,DUMMY,0.0,2022-08-03 00:00:00
1941,2022-08-03 19:00:00,DUMMY,0.0,2022-08-03 00:00:00
1942,2022-08-03 20:00:00,DUMMY,0.0,2022-08-03 00:00:00
1943,2022-08-03 21:00:00,DUMMY,0.0,2022-08-03 00:00:00
1944,2022-08-04 13:00:00,DUMMY,0.0,2022-08-04 00:00:00
1945,2022-08-04 14:00:00,DUMMY,0.0,2022-08-04 00:00:00
1946,2022-08-04 15:00:00,DUMMY,0.0,2022-08-04 00:00:00
1947,2022-08-04 16:00:00,DUMMY,0.0,2022-08-04 00:00:00
1948,2022-08-04 17:00:00,DUMMY,0.0,2022-08-04 00:00:00
1949,2022-08-04 18:00:00,DUMMY,0.0,2022-08-04 00:00:00
1950,2022-08-04 19:00:00,DUMMY,0.0,2022-08-04 00:00:00
1951,2022-08-04 20:00:00,DUMMY,0.0,2022-08-04 00:00:00
1952,2022-08-04 21:00:00,DUMMY,0.0,2022-08-04 00:00:00
1953,2022-08-05 13:00:00,DUMMY,0.0,2022-08-05 00:00:00
1954,2022-08-05 14:00:00,DUMMY,0.0,2022-08-05 00:00:00
1955,2022-08-05 15:00:00,DUMMY,0.0,2022-08-05 00:00:00
1956,2022-08-05 16:00:00,DUMMY,0.0,2022-08-05 00:00:00
1957,2022-08-05 17:00:00,DUMMY,0.0,2022-08-05 00:00:00
1958,2022-08-05 18:00:00,DUMMY,0.0,2022-08-05 00:00:00
1959,2022-08-05 19:00:00,DUMMY,0.0,2022-08-05 00:00:00
1960,2022-08-05 20:00:00,DUMMY,0.0,2022-08-05 00:00:00
1961,2022-08-05 21:00:00,DUMMY,0.0,2022-08-05 00:00:00
1962,2022-08-06 13:00:00,DUMMY,0.0,2022-08-06 00:00:00
1963,2022-08-06 14:00:00,DUMMY,0.0,2022-08-06 00:00:00
1964,2022-08-06 15:00:00,DUMMY,0.0,2022-08-06 00:00:00
1965,2022-08-06 16:00:00,DUMMY,0.0,2022-08-06 00:00:00
1966,2022-08-06 17:00:00,DUMMY,0.0,2022-08-06 00:00:00
1967,2022-08-06 18:00:00,DUMMY,0.0,2022-08-06 00:00:00
1968,2022-08-06 19:00:00,DUMMY,0.0,2022-08-06 00:00:00
1969,2022-08-06 20:00:00,DUMMY,0.0,2022-08-06 00:00:00
1970,2022-08-06 21:00:00,DUMMY,0.0,2022-08-06 00:00:00
1971,2022-08-07 13:00:00,DUMMY,0.0,2022-08-07 00:00:00
1972,2022-08-07 14:00:00,DUMMY,0.0,2022-08-07 00:00:00
1973,2022-08-07 15:00:00,DUMMY,0.0,2022-08-07 00:00:00
1974,2022-08-07 16:00:00,DUMMY,0.0,2022-08-07 00:00:00
1975,2022-08-07 17:00:00,DUMMY,0.0,2022-08-07 00:00:00
1976,2022-08-07 18:00:00,DUMMY,0.0,2022-08-07 00:00:00
1977,2022-08-07 19:00:00,DUMMY,0.0,2022-08-07 00:00:00
1978,2022-08-07 20:00:00,DUMMY,0.0,2022-08-07 00:00:00
1979,2022-08-07 21:00:00,DUMMY,0.0,2022-08-07 00:00:00
1980,2022-08-08 13:00:00,DUMMY,0.0,2022-08-08 00:00:00
1981,2022-08-08 14:00:00,DUMMY,0.0,2022-08-08 00:00:00
1982,2022-08-08 15:00:00,DUMMY,0.0,2022-08-08 00:00:00
1983,2022-08-08 16:00:00,DUMMY,0.0,2022-08-08 00:00:00
1984,2022-08-08 17:00:00,DUMMY,0.0,2022-08-08 00:00:00
1985,2022-08-08 18:00:00,DUMMY,0.0,2022-08-08 00:00:00
1986,2022-08-08 19:00:00,DUMMY,0.0,2022-08-08 00:00:00
1987,2022-08-08 20:00:00,DUMMY,0.0,2022-08-08 00:00:00
1988,2022-08-08 21:00:00,DUMMY,0.0,2022-08-08 00:00:00
1989,2022-08-09 13:00:00,DUMMY,0.0,2022-08-09 00:00:00
1990,2022-08-09 14:00:00,DUMMY,0.0,2022-08-09 00:00:00
1991,2022-08-09 15:00:00,DUMMY,0.0,2022-08-09 00:00:00
1992,2022-08-09 16:00:00,DUMMY,0.0,2022-08-09 00:00:00
1993,2022-08-09 17:00:00,DUMMY,0.0,2022-08-09 00:00:00
1994,2022-08-09 18:00:00,DUMMY,0.0,2022-08-09 00:00:00
1995,2022-08-09 19:00:00,DUMMY,0.0,2022-08-09 00:00:00
1996,2022-08-09 20:00:00,DUMMY,0.0,2022-08-09 00:00:00
1997,2022-08-09 21:00:00,DUMMY,0.0,2022-08-09 00:00:00
1998,2022-08-10 13:00:00,DUMMY,0.0,2022-08-10 00:00:00
1999,2022-08-10 14:00:00,DUMMY,0.0,2022-08-10 00:00:00
2000,2022-08-10 15:00:00,DUMMY,0.0,2022-08-10 00:00:00
2001,2022-08-10 16:00:00,DUMMY,0.0,2022-08-10 00:00:00
2002,2022-08-10 17:00:00,DUMMY,0.0,2022-08-10 00:00:00
2003,2022-08-10 18:00:00,DUMMY,0.0,2022-08-10 00:00:00
2004,2022-08-10 19:00:00,DUMMY,0.0,2022-08-10 00:00:00
2005,2022-08-10 20:00:00,DUMMY,0.0,2022-08-10 00:00:00
2006,2022-08-10 21:00:00,DUMMY,0.0,2022-08-10 00:00:00
2007,2022-08-11 13:00:00,DUMMY,0.0,2022-08-11 00:00:00
2008,2022-08-11 14:00:00,DUMMY,0.0,2022-08-11 00:00:00
2009,2022-08-11 15:00:00,DUMMY,0.0,2022-08-11 00:00:00
2010,2022-08-11 16:00:00,DUMMY,0.0,2022-08-11 00:00:00
2011,2022-08-11 17:00:00,DUMMY,0.0,2022-08-11 00:00:00
2012,2022-08-11 18:00:00,DUMMY,0.0,2022-08-11 00:00:00
2013,2022-08-11 19:00:00,DUMMY,0.0,2022-08-11 00:00:00
2014,2022-08-11 20:00:00,DUMMY,0.0,2022-08-11 00:00:00
2015,2022-08-11 21:00:00,DUMMY,0.0,2022-08-11 00:00:00
2016,2022-08-12 13:00:00,DUMMY,0.0,2022-08-12 00:00:00
2017,2022-08-12 14:00:00,DUMMY,0.0,2022-08-12 00:00:00
2018,2022-08-12 15:00:00,DUMMY,0.0,2022-08-12 00:00:00
2019,2022-08-12 16:00:00,DUMMY,0.0,2022-08-12 00:00:00
2020,2022-08-12 17:00:00,DUMMY,0.0,2022-08-12 00:00:00
2021,2022-08-12 18:00:00,DUMMY,0.0,2022-08-12 00:00:00
2022,2022-08-12 19:00:00,DUMMY,0.0,2022-08-12 00:00:00
2023,2022-08-12 20:00:00,DUMMY,0.0,2022-08-12 00:00:00
2024,2022-08-12 21:00:00,DUMMY,0.0,2022-08-12 00:00:00
2025,2022-08-13 13:00:00,DUMMY,0.0,2022-08-13 00:00:00
2026,2022-08-13 14:00:00,DUMMY,0.0,2022-08-13 00:00:00
2027,2022-08-13 15:00:00,DUMMY,0.0,2022-08-13 00:00:00
2028,2022-08-13 16:00:00,DUMMY,0.0,2022-08-13 00:00:00
2029,2022-08-13 17:00:00,DUMMY,0.0,2022-08-13 00:00:00
2030,2022-08-13 18:00:00,DUMMY,0.0,2022-08-13 00:00:00
2031,2022-08-13 19:00:00,DUMMY,0.0,2022-08-13 00:00:00
2032,2022-08-13 20:00:00,DUMMY,0.0,2022-08-13 00:00:00
2033,2022-08-13 21:00:00,DUMMY,0.0,2022-08-13 00:00:00
2034,2022-08-14 13:00:00,DUMMY,0.0,2022-08-14 00:00:00
2035,2022-08-14 14:00:00,DUMMY,0.0,2022-08-14 00:00:00
2036,2022-08-14 15:00:00,DUMMY,0.0,2022-08-14 00:00:00
2037,2022-08-14 16:00:00,DUMMY,0.0,2022-08-14 00:00:00
2038,2022-08-14 17:00:00,DUMMY,0.0,2022-08-14 00:00:00
2039,2022-08-14 18:00:00,DUMMY,0.0,2022-08-14 00:00:00
2040,2022-08-14 19:00:00,DUMMY,0.0,2022-08-14 00:00:00
2041,2022-08-14 20:00:00,DUMMY,0.0,2022-08-14 00:00:00
2042,2022-08-14 21:00:00,DUMMY,0.0,2022-08-14 00:00:00
2043,2022-08-15 13:00:00,DUMMY,0.0,2022-08-15 00:00:00
2044,2022-08-15 14:00:00,DUMMY,0.0,2022-08-15 00:00:00
2045,2022-08-15 15:00:00,DUMMY,0.0,2022-08-15 00:00:00
2046,2022-08-15 16:00:00,DUMMY,0.0,2022-08-15 00:00:00
2047,2022-08-15 17:00:00,DUMMY,0.0,2022-08-15 00:00:00
2048,2022-08-15 18:00:00,DUMMY,0.0,2022-08-15 00:00:00
2049,2022-08-15 19:00:00,DUMMY,0.0,2022-08-15 00:00:00
2050,2022-08-15 20:00:00,DUMMY,0.0,2022-08-15 00:00:00
2051,2022-08-15 21:00:00,DUMMY,0.0,2022-08-15 00:00:00
2052,2022-08-16 13:00:00,DUMMY,0.0,2022-08-16 00:00:00
2053,2022-08-16 14:00:00,DUMMY,0.0,2022-08-16 00:00:00
2054,2022-08-16 15:00:00,DUMMY,0.0,2022-08-16 00:00:00
2055,2022-08-16 16:00:00,DUMMY,0.0,2022-08-16 00:00:00
2056,2022-08-16 17:00:00,DUMMY,0.0,2022-08-16 00:00:00
2057,2022-08-16 18:00:00,DUMMY,0.0,2022-08-16 00:00:00
2058,2022-08-16 19:00:00,DUMMY,0.0,2022-08-16 00:00:00
2059,2022-08-16 20:00:00,DUMMY,0.0,2022-08-16 00:00:00
2060,2022-08-16 21:00:00,DUMMY,0.0,2022-08-16 00:00:00
2061,2022-08-17 13:00:00,DUMMY,0.0,2022-08-17 00:00:00
2062,2022-08-17 14:00:00,DUMMY,0.0,2022-08-17 00:00:00
2063,2022-08-17 15:00:00,DUMMY,0.0,2022-08-17 00:00:00
2064,2022-08-17 16:00:00,DUMMY,0.0,2022-08-17 00:00:00
2065,2022-08-17 17:00:00,DUMMY,0.0,2022-08-17 00:00:00
2066,2022-08-17 18:00:00,DUMMY,0.0,2022-08-17 00:00:00
2067,2022-08-17 19:00:00,DUMMY,0.0,2022-08-17 00:00:00
2068,2022-08-17 20:00:00,DUMMY,0.0,2022-08-17 00:00:00
2069,2022-08-17 21:00:00,DUMMY,0.0,2022-08-17 00:00:00
2070,2022-08-18 13:00:00,DUMMY,0.0,2022-08-18 00:00:00
2071,2022-08-18 14:00:00,DUMMY,0.0,2022-08-18 00:00:00
2072,2022-08-18 15:00:00,DUMMY,0.0,2022-08-18 00:00:00
2073,2022-08-18 16:00:00,DUMMY,0.0,2022-08-18 00:00:00
2074,2022-08-18 17:00:00,DUMMY,0.0,2022-08-18 00:00:00
2075,2022-08-18 18:00:00,DUMMY,0.0,2022-08-18 00:00:00
2076,2022-08-18 19:00:00,DUMMY,0.0,2022-08-18 00:00:00
2077,2022-08-18 20:00:00,DUMMY,0.0,2022-08-18 00:00:00
2078,2022-08-18 21:00:00,DUMMY,0.0,2022-08-18 00:00:00
2079,2022-08-19 13:00:00,DUMMY,0.0,2022-08-19 00:00:00
2080,2022-08-19 14:00:00,DUMMY,0.0,2022-08-19 00:00:00
2081,2022-08-19 15:00:00,DUMMY,0.0,2022-08-19 00:00:00
2082,2022-08-19 16:00:00,DUMMY,0.0,2022-08-19 00:00:00
2083,2022-08-19 17:00:00,DUMMY,0.0,2022-08-19 00:00:00
2084,2022-08-19 18:00:00,DUMMY,0.0,2022-08-19 00:00:00
2085,2022-08-19 19:00:00,DUMMY,0.0,2022-08-19 00:00:00
2086,2022-08-19 20:00:00,DUMMY,0.0,2022-08-19 00:00:00
2087,2022-08-19 21:00:00,DUMMY,0.0,2022-08-19 00:00:00
2088,2022-08-20 13:00:00,DUMMY,0.0,2022-08-20 00:00:00
2089,2022-08-20 14:00:00,DUMMY,0.0,2022-08-20 00:00:00
2090,2022-08-20 15:00:00,DUMMY,0.0,2022-08-20 00:00:00
2091,2022-08-20 16:00:00,DUMMY,0.0,2022-08-20 00:00:00
2092,2022-08-20 17:00:00,DUMMY,0.0,2022-08-20 00:00:00
2093,2022-08-20 18:00:00,DUMMY,0.0,2022-08-20 00:00:00
2094,2022-08-20 19:00:00,DUMMY,0.0,2022-08-20 00:00:00
2095,2022-08-20 20:00:00,DUMMY,0.0,2022-08-20 00:00:00
2096,2022-08-20 21:00:00,DUMMY,0.0,2022-08-20 00:00:00
2097,2022-08-21 13:00:00,DUMMY,0.0,2022-08-21 00:00:00
2098,2022-08-21 14:00:00,DUMMY,0.0,2022-08-21 00:00:00
2099,2022-08-21 15:00:00,DUMMY,0.0,2022-08-21 00:00:00
2100,2022-08-21 16:00:00,DUMMY,0.0,2022-08-21 00:00:00
2101,2022-08-21 17:00:00,DUMMY,0.0,2022-08-21 00:00:00
2102,2022-08-21 18:00:00,DUMMY,0.0,2022-08-21 00:00:00
2103,2022-08-21 19:00:00,DUMMY,0.0,2022-08-21 00:00:00
2104,2022-08-21 20:00:00,DUMMY,0.0,2022-08-21 00:00:00
2105,2022-08-21 21:00:00,DUMMY,0.0,2022-08-21 00:00:00
2106,2022-08-22 13:00:00,DUMMY,0.0,2022-08-22 00:00:00
2107,2022-08-22 14:00:00,DUMMY,0.0,2022-08-22 00:00:00
2108,2022-08-22 15:00:00,DUMMY,0.0,2022-08-22 00:00:00
2109,2022-08-22 16:00:00,DUMMY,0.0,2022-08-22 00:00:00
2110,2022-08-22 17:00:00,DUMMY,0.0,2022-08-22 00:00:00
2111,2022-08-22 18:00:00,DUMMY,0.0,2022-08-22 00:00:00
2112,2022-08-22 19:00:00,DUMMY,0.0,2022-08-22 00:00:00
2113,2022-08-22 20:00:00,DUMMY,0.0,2022-08-22 00:00:00
2114,2022-08-22 21:00:00,DUMMY,0.0,2022-08-22 00:00:00
2115,2022-08-23 13:00:00,DUMMY,0.0,2022-08-23 00:00:00
2116,2022-08-23 14:00:00,DUMMY,0.0,2022-08-23 00:00:00
2117,2022-08-23 15:00:00,DUMMY,0.0,2022-08-23 00:00:00
2118,2022-08-23 16:00:00,DUMMY,0.0,2022-08-23 00:00:00
2119,2022-08-23 17:00:00,DUMMY,0.0,2022-08-23 00:00:00
2120,2022-08-23 18:00:00,DUMMY,0.0,2022-08-23 00:00:00
2121,2022-08-23 19:00:00,DUMMY,0.0,2022-08-23 00:00:00
2122,2022-08-23 20:00:00,DUMMY,0.0,2022-08-23 00:00:00
2123,2022-08-23 21:00:00,DUMMY,0.0,2022-08-23 00:00:00
2124,2022-08-24 13:00:00,DUMMY,0.0,2022-08-24 00:00:00
2125,2022-08-24 14:00:00,DUMMY,0.0,2022-08-24 00:00:00
2126,2022-08-24 15:00:00,DUMMY,0.0,2022-08-24 00:00:00
2127,2022-08-24 16:00:00,DUMMY,0.0,2022-08-24 00:00:00
2128,2022-08-24 17:00:00,DUMMY,0.0,2022-08-24 00:00:00
2129,2022-08-24 18:00:00,DUMMY,0.0,2022-08-24 00:00:00
2130,2022-08-24 19:00:00,DUMMY,0.0,2022-08-24 00:00:00
2131,2022-08-24 20:00:00,DUMMY,0.0,2022-08-24 00:00:00
2132,2022-08-24 21:00:00,DUMMY,0.0,2022-08-24 00:00:00
